6001
263.2 11.827652 0.18126139 1.9259214 0.0196964175998744 0.036940766283086 -0.00447943953605516 1.1967818 -0.043179583 0.069361553 -0.00637809351937624 0.00590865719738922 -0.00140386937194273 -0.0342893 -0.044269912 -0.70249897 -0.00563043705385561 -0.00780773128146126 0.000776046968517943
263.25 11.887441 0.17904736 1.9285094 0.0193705175046373 0.0372262986580537 -0.00454865842152463 1.1946464 -0.045376029 0.034113001 -0.00665696222725989 0.00551001474598869 -0.00136481700161083 -0.051131945 -0.043581929 -0.70724118 -0.00552349078220918 -0.00813642058737602 0.000785825367638459
263.3 11.947102 0.17672437 1.9293284 0.0190308118550169 0.0374915031832235 -0.00461591363705268 1.1916443 -0.047537338 -0.0013962867 -0.006930372243375 0.00509563989671067 -0.00132531184051108 -0.068940178 -0.042864699 -0.7129401 -0.00541211957731017 -0.00843647096012772 0.000794153083991302
263.35 12.006591 0.17429425 1.9283655 0.0186775746677057 0.0377356188950415 -0.00468118336602366 1.1877527 -0.049661916 -0.037160125 -0.0071980958022542 0.00466653080335439 -0.00128542202629748 -0.086721487 -0.042112663 -0.71740842 -0.00529605518205255 -0.0087261479684702 0.000801227741207676
263.4 12.065863 0.17175883 1.9256092 0.0183111009033475 0.0379579179912095 -0.00474445067874383 1.1829731 -0.051748034 -0.073116362 -0.00745990112417281 0.00422320966843205 -0.00124521103659493 -0.10445026 -0.041326493 -0.72063184 -0.00517542186387906 -0.00900478542022797 0.000806985861662686
263.45 12.124873 0.1691201 1.9210517 0.0179316872679149 0.0381577093213438 -0.00480570021631576 1.177308 -0.053794008 -0.10920291 -0.00771556410885487 0.00376623325197502 -0.00120474477503599 -0.12215396 -0.040506963 -0.72262871 -0.00505035837646523 -0.00927247983210865 0.000811440605138891
263.5 12.183578 0.16638012 1.9146878 0.0175396496660027 0.0383343226790116 -0.00486492168129688 1.1707591 -0.055798188 -0.14535835 -0.00796486519388049 0.00329616302640369 -0.00116409020990405 -0.13980797 -0.039654911 -0.7233901 -0.00492098444939774 -0.0095284772218754 0.000814511634130823
263.55 12.241935 0.163541 1.906515 0.0171353101108578 0.0384871227643652 -0.00492210791783725 1.1633755 -0.057759307 -0.18156591 -0.0082076024446552 0.00281383570256145 -0.00112334631882099 -0.15549403 -0.038784876 -0.72472006 -0.0047878097188182 -0.0097624037015202 0.000815009018061056
263.6 12.299903 0.16060494 1.8965306 0.0167190017858344 0.0386155196561174 -0.00497725665700884 1.1552092 -0.05967617 -0.21781003 -0.0084435782899077 0.00232010457191961 -0.00108260911234896 -0.17115706 -0.037884653 -0.72484505 -0.00465058041385334 -0.00998495028537614 0.000814266450277503
263.65 12.357443 0.15757415 1.8847344 0.0162910681717294 0.0387189548489076 -0.00503036964414091 1.1462605 -0.061547279 -0.25403017 -0.00867259446023493 0.00181553861181431 -0.00104194070675605 -0.18677962 -0.03695501 -0.72375655 -0.00450942603793367 -0.010195662489706 0.000812254644155314
263.7 12.414515 0.154451 1.871129 0.0158518619995845 0.0387969012533017 -0.00508145281335291 1.1365314 -0.063371196 -0.29016599 -0.0088944575731558 0.0013007301346338 -0.00100140382917557 -0.20239204 -0.035996836 -0.72148281 -0.00436450227442847 -0.0103947827407429 0.000809014510212156
263.75 12.471083 0.15123785 1.8557202 0.0154017450761536 0.0388488666864506 -0.00513051332049477 1.1260222 -0.065146498 -0.32615831 -0.00910898471816468 0.000776266862550402 -0.000961060002463656 -0.21797697 -0.035010993 -0.71802032 -0.0042159501459413 -0.0105818863998798 0.000804547462164724
263.8 12.527107 0.14793716 1.838516 0.0149410889820346 0.0388743781641269 -0.00517756390647003 1.1148458 -0.066872224 -0.36198243 -0.00931600380579734 0.000242814481594119 -0.000921017070514783 -0.22903207 -0.034013551 -0.7147575 -0.00406424595282503 -0.0107540004732689 0.000796970394469872
263.85 12.582559 0.14455147 1.8195252 0.0144702722791422 0.0388730063353349 -0.00522262167550537 1.103117 -0.068547428 -0.39761493 -0.00951535286949918 -0.000298941687250963 -0.00088137868843323 -0.24012172 -0.032990601 -0.71035373 -0.00390919753432901 -0.0109143061725378 0.000788395679121286
263.9 12.637409 0.14108329 1.7987587 0.0139896840013667 0.0388443550103341 -0.00526570931688105 1.0908331 -0.070170864 -0.43299872 -0.00970686959364977 -0.000848415056276541 -0.000842193481091956 -0.25123942 -0.031942908 -0.7048068 -0.00375094294599708 -0.011062582888069 0.000778855831602933
263.95 12.691632 0.13753526 1.7762305 0.0134997185931189 0.0387880471980063 -0.00530684934534444 1.0779921 -0.07174132 -0.46807721 -0.0098903946296884 -0.00140501980571918 -0.000803488117121934 -0.26241627 -0.030871332 -0.69815421 -0.00358956142577727 -0.0111999125494659 0.000769467984809135
264 12.745199 0.13391006 1.7519569 0.0130007806217196 0.038703740813818 -0.00534606549737335 1.0645909 -0.073257618 -0.5027954 -0.0100657763085031 -0.00196823903886762 -0.000765240675187757 -0.27364427 -0.029776681 -0.69039828 -0.00342523396431303 -0.0113270430303128 0.000760351676340364
264.05 12.798084 0.13021041 1.7259574 0.0124932788432795 0.0385911216985038 -0.00538338150944561 1.0507717 -0.074718773 -0.5371241 -0.0102328750037536 -0.00253745251806556 -0.000727512224359954 -0.2790724 -0.028665947 -0.68257612 -0.00325833336393256 -0.0114390352233597 0.000747556527967653
264.1 12.850272 0.12643911 1.6982515 0.011977632485885 0.0384499088540542 -0.00541882949561947 1.0366801 -0.076123849 -0.57103562 -0.010391567146129 -0.00311195888275311 -0.000690537843035475 -0.28461564 -0.027533418 -0.67371386 -0.00308888824803562 -0.0115391035014899 0.000731231206836689
264.15 12.901748 0.12259898 1.6688616 0.0114542651409455 0.0382798492077276 -0.00545244890033601 1.0223082 -0.077471703 -0.60447818 -0.0105417143310196 -0.00369117327309791 -0.00065439004964474 -0.29027948 -0.026375851 -0.66381508 -0.00291655827741805 -0.0116273634054998 0.000713794407678177
264.2 12.952497 0.11869293 1.6378124 0.0109236065085229 0.0380807228480383 -0.00548428457855701 1.0076501 -0.078760907 -0.63740069 -0.0106831718706304 -0.00427453299494912 -0.000619195555091444 -0.29606315 -0.025187792 -0.65292466 -0.00274119841521903 -0.0117056415969847 0.000693613479696632
264.25 13.002508 0.1147239 1.605131 0.0103860951898582 0.0378523325527808 -0.00551438609763323 0.99270028 -0.079990074 -0.66975385 -0.0108157765766762 -0.00486159543280843 -0.000585066392060273 -0.30195594 -0.023975233 -0.64104939 -0.00256238157937057 -0.0117761457429153 0.00067082304013726
264.3 13.051765 0.11069494 1.570847 0.0098421788619045 0.0375945090250177 -0.00554281175156169 0.97759527 -0.081158243 -0.70150876 -0.0109393410007955 -0.00545184606361237 -0.000552158784972573 -0.30221316 -0.022749532 -0.62899023 -0.00237943773797285 -0.0118326848113691 0.000644884777098868
264.35 13.100266 0.1066091 1.5349907 0.00929231514999172 0.0373071039117626 -0.00556962437219545 0.96247369 -0.082264841 -0.73263776 -0.0110536373775208 -0.00604482377137254 -0.000520582707024512 -0.30269036 -0.021513119 -0.61602139 -0.00219148899041212 -0.0118861353451785 0.000618433020741248
264.4 13.148012 0.10246948 1.4975944 0.00873697424582032 0.0369899845679922 -0.00559489045657902 0.94732231 -0.083309397 -0.76309586 -0.0111584025112011 -0.0066404090010352 -0.000490241833494673 -0.30340043 -0.020266997 -0.6021536 -0.00199838227131296 -0.0119362744657981 0.000596358689773969
264.45 13.194999 0.0982792 1.4586929 0.00817663751119802 0.0366430235846713 -0.00561866393538628 0.93213093 -0.084291287 -0.79283923 -0.011253424344332 -0.00723829195665811 -0.000460803452267747 -0.30426651 -0.019005021 -0.58744699 -0.00180240623092352 -0.0119762707800026 0.000582605373095206
264.5 13.241224 0.094041415 1.418323 0.00761179503457877 0.0362661284593493 -0.00564097936613643 0.91689575 -0.085209452 -0.82182658 -0.011338669541125 -0.00783767170664752 -0.000431881985205385 -0.30513239 -0.017716106 -0.57192415 -0.00160813253232661 -0.0119944426245756 0.000574275056201777
264.55 13.286689 0.089759342 1.3765233 0.00704293079576415 0.0358592607947829 -0.00566186013624144 0.90173161 -0.086062513 -0.85003465 -0.0114143250263429 -0.00843681217199649 -0.000403484570704226 -0.30138519 -0.016401615 -0.55627072 -0.0014189969957811 -0.0119666688511228 0.000560335652518167
264.6 13.331401 0.08543627 1.333333 0.00647051760444852 0.0354224816774958 -0.00568134289761561 0.88675523 -0.086849175 -0.87744153 -0.0114806461416553 -0.00903398652394309 -0.000375998881297724 -0.29768929 -0.015061563 -0.53988546 -0.00123438660929382 -0.0119173556203052 0.00053755633070613
264.65 13.375368 0.081075549 1.2887931 0.00589501884554829 0.0349559115352065 -0.00569948297719621 0.87195992 -0.087568387 -0.90401107 -0.0115378000896045 -0.00962829905951519 -0.000349860463900714 -0.29415891 -0.01370484 -0.52277517 -0.0010519061702658 -0.0118532400775686 0.000507107002416572
264.7 13.418599 0.076680571 1.2429464 0.00531688987546531 0.0344597091928767 -0.00571635612227279 0.85733551 -0.088219501 -0.92970794 -0.0115858378338047 -0.0102191535742403 -0.000325350770308372 -0.29085988 -0.012338486 -0.50499445 -0.000869451754096924 -0.0117797128468406 0.000472973807674829
264.75 13.461103 0.07225474 1.1958374 0.00473658744686481 0.0339340596554073 -0.00573204750491284 0.84286994 -0.088802144 -0.95449919 -0.0116247314489878 -0.0108061214152542 -0.000302607664078315 -0.28780407 -0.010966723 -0.48655957 -0.000686056692727687 -0.0116979298596848 0.000436558682202566
264.8 13.50289 0.067801498 1.1475118 0.00415457005774131 0.0333791793436255 -0.00574664753317163 0.82861519 -0.089316256 -0.9783684 -0.0116544215939593 -0.0113880648024174 -0.000281711796875275 -0.28240195 -0.0095973052 -0.46810746 -0.0005013077270978 -0.0115782384957086 0.000399244973964914
264.85 13.54397 0.063324258 1.0980161 0.00357129987128073 0.0327953562368579 -0.0057602494076312 0.81462485 -0.089761831 -1.0013008 -0.0116748363611541 -0.0119638527623747 -0.000262668841019323 -0.27725211 -0.0082251914 -0.44909966 -0.000315124065916189 -0.0114520867955061 0.000362285201046274
264.9 13.584356 0.058826458 1.0473979 0.00298724201772872 0.0321829010037113 -0.00577294528167605 0.80088574 -0.090138741 -1.0232694 -0.0116859144895153 -0.0125331575222925 -0.000245477190807546 -0.27235454 -0.0068510547 -0.42955321 -0.000127805179757228 -0.0113189038618791 0.000325437984411095
264.95 13.624063 0.054311529 0.99570572 0.00240286494345652 0.0315421539833899 -0.00578482748322363 0.78738528 -0.090446904 -1.0442482 -0.0116876008266385 -0.0130956307144522 -0.000230098902782006 -0.26770243 -0.0054753106 -0.40953067 6.05374519637704e-05 -0.0111783762336938 0.000290949178834258
265 13.663098 0.049782913 0.94298989 0.0018186393637634 0.0308734607510856 -0.0057959810098085 0.77411139 -0.090686247 -1.0642143 -0.0116798452815744 -0.0136508415915943 -0.000216299945743304 -0.26329342 -0.0040981448 -0.38905171 0.000249697850724474 -0.0110293340167527 0.000260775682379685
265.05 13.701477 0.045244053 0.8893013 0.00123503796617066 0.0301772105152215 -0.00580648335404945 0.76106507 -0.090856686 -1.0831602 -0.0116626316227607 -0.0141974719065348 -0.000204050369841474 -0.25859821 -0.0027186258 -0.3687121 0.00043886571076773 -0.0108346037923833 0.000229203950301461
265.1 13.739209 0.040698398 0.83469099 0.000652533699999026 0.0294538780053542 -0.00581641305576282 0.7482475 -0.090958036 -1.1010798 -0.0116359645625866 -0.0147342259268371 -0.000193408905405847 -0.25414443 -0.0013347815 -0.34801522 0.000627724752253138 -0.0106346524155566 0.00019628220604682
265.15 13.776305 0.036149405 0.77921075 7.15986890284532e-05 0.0287039588949913 -0.00582585162182468 0.73564643 -0.090990074 -1.117956 -0.011599867313931 -0.0152608409804487 -0.000184430512854568 -0.24994282 5.4264921e-05 -0.32697809 0.000816070509858827 -0.01042894930618 0.000162755504493499
265.2 13.812778 0.03160055 0.72291309 -0.000507296300827243 0.0279279663109329 -0.0058348840497696 0.72324908 -0.090952508 -1.133773 -0.0115543657076669 -0.0157769969739848 -0.000177150098772676 -0.24599443 0.0014494754 -0.30566338 0.00100381589165512 -0.0102163758827358 0.000128301979002162
265.25 13.848634 0.027055319 0.66585129 -0.00108368219313297 0.0271264360692592 -0.00584359551166508 0.71104223 -0.090845026 -1.1485176 -0.0114995182123242 -0.0162824556700025 -0.00017160780049698 -0.24232149 0.002849678 -0.28408849 0.00118992195549819 -0.0100006816360561 9.32299978357103e-05
265.3 13.883883 0.022517215 0.6080792 -0.00165709346843464 0.0262999231846725 -0.00585207432117127 0.69898361 -0.090667412 -1.1621898 -0.0114353932448096 -0.0167758145219149 -0.000167838364042229 -0.24008359 0.0042545935 -0.26276806 0.00137488252484659 -0.00973201874097345 5.74291043417726e-05
265.35 13.918533 0.017989747 0.54965019 -0.00222706787627987 0.0254490804103131 -0.00586040983914587 0.68702972 -0.090419635 -1.1747919 -0.0113620543351078 -0.0172555673105775 -0.000165870641446287 -0.23811699 0.0056555341 -0.24128921 0.00155838771649163 -0.00945712641672462 2.13078766075823e-05
265.4 13.952588 0.013476417 0.49061796 -0.00279314674414124 0.0245745971512353 -0.00586869160097951 0.67516738 -0.090101957 -1.1863164 -0.0112795805466341 -0.0177214274529272 -0.000165700829636714 -0.23642169 0.0070502232 -0.21966726 0.00174027238737948 -0.00917633348334064 -1.43782833046525e-05
265.45 13.986052 0.008980711 0.43103659 -0.00335487502977615 0.0236771732844694 -0.00587700931659574 0.66338319 -0.089714743 -1.1967573 -0.0111880572259888 -0.0181731116820263 -0.000167296467234753 -0.23498771 0.0084369965 -0.19796433 0.00192037251146705 -0.00889015603468134 -4.93750817955808e-05
265.5 14.018928 0.0045060948 0.37096035 -0.00391180313636931 0.022757527885667 -0.00588545025245716 0.65166426 -0.089258425 -1.2061113 -0.0110875760029576 -0.0186103533115652 -0.000170631985166861 -0.23381042 0.0098141981 -0.17619582 0.00209850325838654 -0.00859873858400877 -8.39095434403204e-05
265.55 14.051218 5.6016062e-05 0.31044349 -0.0044634849577639 0.0218164009744311 -0.00589410080236174 0.6399405 -0.088733263 -1.2143843 -0.0109782386302359 -0.0190317194262279 -0.000175665015565447 -0.23520693 0.011190385 -0.15472072 0.00227463734864175 -0.00825456663683249 -0.000117181388525607
265.6 14.082921 -0.0043660891 0.24953981 -0.00500948136912012 0.0208546425261074 -0.00590304369491604 0.62813991 -0.088139571 -1.2215841 -0.0108601545399679 -0.0194357648933938 -0.000182331230830269 -0.23685917 0.012555108 -0.13327838 0.00244830616132852 -0.0079065907445515 -0.000149302250055727
265.65 14.114031 -0.0087568089 0.18830292 -0.00554935673625667 0.0198731182240048 -0.00591236008793026 0.61625057 -0.087477967 -1.2277129 -0.0107334514902547 -0.01982230994415 -0.000190582013069684 -0.23875464 0.013906635 -0.11188182 0.0026194227790501 -0.00755451263039661 -0.000180609480976469
265.7 14.144544 -0.013112766 0.12678631 -0.00608268484977021 0.0188727059687372 -0.00592212799762197 0.60426056 -0.086749144 -1.2327741 -0.0105982596826587 -0.020191171318925 -0.000200383502896204 -0.24088293 0.015243852 -0.090590589 0.0027877967863851 -0.0071995184201275 -0.000211268946907967
265.75 14.174455 -0.017430615 0.065043211 -0.00660904368904761 0.017854295878223 -0.00593242334581363 0.59215856 -0.085953854 -1.2367735 -0.0104547142056638 -0.0205422163726957 -0.000211687389596133 -0.24323402 0.016564887 -0.069416903 0.00295357932884673 -0.00684194688215196 -0.000240552639603289
265.8 14.203756 -0.021707058 0.0031265011 -0.0071280192619903 0.0168188005851281 -0.00594332048353138 0.57986665 -0.085093006 -1.2397206 -0.0103029649830528 -0.0208742181389978 -0.000224418746184683 -0.24850188 0.017865509 -0.048490673 0.00311610473785829 -0.00643743296861479 -0.000267886607537915
265.85 14.232437 -0.025938841 -0.058911491 -0.00763920525594841 0.0157672109128689 -0.00595488538422095 0.56730568 -0.084167622 -1.2416264 -0.0101431348860051 -0.02118598979394 -0.000238354676663082 -0.25396743 0.01914658 -0.02777547 0.00327672267653035 -0.00603336655749783 -0.00028883750497227
265.9 14.260483 -0.030122761 -0.12101896 -0.00814220041972692 0.0147005389778785 -0.00596717285122084 0.55446708 -0.083178699 -1.2425019 -0.00997533805905371 -0.0214775208655469 -0.00025331080444915 -0.25960377 0.020406777 -0.0072805048 0.00343471913066591 -0.00562757872813962 -0.000309592873170524
265.95 14.287879 -0.034255669 -0.18314469 -0.00863660856358561 0.0136197979437878 -0.00598023437174399 0.54134256 -0.082127318 -1.242359 -0.00979970557642552 -0.0217487293233435 -0.000269327376835436 -0.26540247 0.021644576 0.0129387 0.00359011644047941 -0.00522077145196533 -0.000331172333481692
266 14.314612 -0.03833447 -0.24523813 -0.00912204239896348 0.0125260055120837 -0.00599412387646429 0.52792436 -0.081014648 -1.2412122 -0.00961636676701808 -0.0219996064406837 -0.000286441761321227 -0.27135369 0.022857996 0.032874789 0.00374306854401085 -0.00481457085223902 -0.000353583565354483
266.05 14.340666 -0.042356141 -0.30724937 -0.0095981188260897 0.0114201912524918 -0.00600889756498364 0.51414597 -0.079842418 -1.2390721 -0.00942543786975956 -0.0222292254477346 -0.000304699737892803 -0.2798236 0.024026338 0.052686241 0.0038938063483203 -0.00437038926999545 -0.000376880080583763
